authorid,0
2285117778,1
2285120798,1
2285126744,1
2285131776,1
2285131936,1
2285134718,1
2285136712,1
2285136737,1
2285140184,1
2285143116,1
2285147994,1
2285158706,1
2285160791,1
2285168301,3
2285172600,1
2285172876,1
2285176390,1
2285177495,1
2285182794,4
2285185349,1
2285195218,1
2285195515,1
2285197360,1
2285199290,1
2285203197,1
2285207678,1
2285208197,1
2285209838,1
2285211878,1
2285212904,1
2285213711,1
2285220932,1
2285221108,1
2285221306,1
2285224101,1
2285228519,1
2285230926,1
2285232180,1
2285233095,1
2285234015,1
2285243700,1
2285245649,1
2285246900,1
2285247452,1
2285247518,1
2285249636,1
2285250056,1
2285252664,1
2285252914,1
2285256202,1
2285262255,1
2285265812,1
2285268190,1
2285274291,1
2285275419,1
2285279097,1
2285292077,1
2285296797,1
2285304113,1
2285306056,1
2285308697,1
2285309119,1
2285312795,1
2285314628,1
2285317479,1
2285319488,1
2285324166,1
2285335529,1
2285336576,1
2285337024,1
2285339796,1
2285343868,1
2285351985,1
2285352735,1
2285357452,1
2285362895,1
2285364655,1
2285368180,1
2285374814,1
2285383291,1
2285383295,1
2285388270,1
2285395130,1
2285400209,1
2285401263,1
2285404786,1
2285405288,1
2285414154,1
2285417153,1
2285421881,1
2285423402,1
2285430620,1
2285431797,1
2285431861,1
2285437607,1
2285439338,1
2285443571,1
2285445998,1
2285450709,1
2285456196,1
2285459130,1
2285459671,1
2285466101,1
2285466258,1
2285472772,1
2285475243,2
2285479478,1
2285487692,1
2285489761,1
2285489818,1
2285490668,1
2285495561,1
2285495638,1
2285496926,1
2285501289,1
2285502467,1
2285506569,1
2285507495,1
2285511237,1
2285514027,1
2285514531,1
2285517039,1
2285518261,1
2285519843,1
2285520729,1
2285538887,1
2285539031,1
2285542372,1
2285546715,1
2285547787,1
2285552311,1
2285553218,1
2285555394,1
2285556710,1
2285557398,1
2285558434,1
2285560161,1
2285561364,1
2285561703,1
2285567651,1
2285568608,1
2285574332,1
2285576416,1
2285580198,1
2285585585,1
2285593863,1
2285608836,1
2285611321,1
2285617669,1
2285620073,1
2285623972,1
2285626703,1
2285628750,1
2285634868,1
2285637135,1
2285637864,1
2285638495,1
2285638665,1
2285646333,1
2285646796,1
2285649461,1
2285651825,1
2285654980,1
2285655362,1
2285663265,1
2285663431,1
2285669624,1
2285671006,1
2285676104,3
2285679054,1
2285679174,2
2285679192,1
2285682425,1
2285683101,1
2285688512,1
2285695916,1
2285703690,1
2285708857,1
2285714984,1
2285715323,1
2285716116,1
2285720075,3
2285721360,1
2285734512,1
2285747933,1
2285749949,1
2285759376,1
2285761967,1
2285778554,1
2285782612,1
2285783658,1
2285787685,1
2285788142,1
2285788478,1
2285793197,1
2285794128,1
2285794882,1
2285799419,1
2285801311,1
2285801492,1
2285802639,1
2285803355,1
2285804100,1
2285808867,1
2285814619,1
2285815159,1
2285820582,1
2285826440,1
2285829641,1
2285835285,1
2285837084,1
2285837216,1
2285837519,1
2285840353,1
2285860710,1
2285861580,1
2285863129,1
2285863671,1
2285863869,1
2285867017,1
2285872920,1
2285878889,1
2285879749,1
2285882699,1
2285889207,1
2285889623,1
2285899105,1
2285912192,1
2285917869,1
2285920415,1
2285924909,1
2285928318,1
2285931437,1
2285932950,1
2285937601,1
2285939518,1
2285942277,1
2285949159,1
2285949674,1
2285952779,1
2285952847,1
2285954380,1
2285957603,1
2285959741,1
2285961588,1
2285962144,1
2285970156,1
2285973766,1
2285978469,1
2285985772,1
2285996492,1
2286004196,1
2286008252,1
2286012645,1
2286015474,1
2286016177,1
2286017831,1
2286020545,1
2286022907,1
2286025683,1
2286026560,1
2286031753,1
2286038572,1
2286038648,1
2286038912,1
2286040844,1
2286042362,2
2286043522,1
2286048213,1
2286049761,1
2286055735,1
2286057237,1
2286058042,1
2286060421,1
2286062442,1
2286068170,1
2286072008,1
2286072384,1
2286072807,1
2286078636,1
2286079472,1
2286086172,1
2286092000,1
2286111775,1
2286113475,1
2286114646,1
2286115796,1
2286115825,1
2286117944,1
2286123931,1
2286140914,1
2286144290,1
2286149584,1
2286154164,1
2286156227,1
2286160343,1
2286165414,1
2286168155,1
2286173846,2
2286176153,1
2286195103,1
2286196172,1
2286198364,1
2286201853,1
2286211224,1
2286214431,1
2286219980,1
2286223077,1
2286223989,1
2286229645,1
2286238634,1
2286245054,1
2286247330,1
2286247645,1
2286247706,1
2286247708,1
2286255046,1
2286258227,1
2286261859,1
2286265039,1
2286266853,1
2286268215,1
2286268907,1
2286269026,1
2286272057,1
2286274879,1
2286276505,1
2286281151,1
2286281275,1
2286291110,1
2286291272,1
2286293685,1
2286299772,1
2286300893,1
2286301692,1
2286301799,1
2286303247,1
2286306688,2
2286307146,1
2286311602,1
2286314908,1
2286319354,1
2286321410,3
2286321420,1
2286323931,1
2286330795,1
2286332775,1
2286335373,1
2286336703,1
2286344740,1
2286345215,1
2286349349,1
2286351256,1
2286356217,1
2286359814,1
2286368270,1
2286370001,1
2286371543,1
2286380774,1
2286382717,1
2286384140,1
2286385051,1
2286386128,2
2286392970,1
2286398131,2
2286401931,1
2286406037,1
2286411922,1
2286415284,1
2286419218,1
2286419649,1
2286428114,1
2286437607,1
2286442128,1
2286443420,1
2286443818,1
2286446193,2
2286452808,1
2286453168,1
2286465003,1
2286465288,1
2286468561,1
2286474323,1
2286476638,1
2286477909,1
2286479691,1
2286480127,1
2286485282,1
2286491801,1
2286498922,1
2286502386,1
2286504165,1
2286506685,1
2286508005,1
2286508244,1
2286512685,1
2286514099,1
2286518840,1
2286520056,1
2286527859,1
2286531402,1
2286536598,1
2286538930,1
2286539029,1
2286541635,1
2286545042,1
2286555219,1
2286557754,1
2286558361,1
2286558367,1
2286559999,1
2286561817,1
2286567719,1
2286570680,1
2286574462,1
2286576401,1
2286579676,1
2286582800,1
2286583844,1
2286593466,1
2286594058,1
2286594334,1
2286598157,1
2286598665,1
2286601079,1
2286601615,1
2286602606,1
2286604117,1
2286608980,1
2286609836,1
2286613405,1
2286615154,1
2286616595,1
2286618704,1
2286624537,1
2286625710,1
2286626682,1
2286637540,1
2286639420,1
2286645085,1
2286646020,1
2286646277,1
2286649920,1
2286655132,1
2286655470,1
2286655840,1
2286656724,1
2286658043,1
2286658100,1
2286660936,1
2286667580,1
2286667769,1
2286669708,1
2286672899,1
2286672951,1
2286679463,1
2286688289,1
2286688701,1
2286688908,1
2286692195,1
2286702311,1
2286708526,1
2286715202,1
2286716130,1
2286717229,1
2286720337,1
2286729929,1
2286732323,1
2286733429,1
2286734330,1
2286738727,1
2286742319,1
2286745689,1
2286748962,1
2286762130,1
2286762548,1
2286766645,1
2286768150,1
2286774204,1
2286777462,1
2286779108,1
2286783331,1
2286789744,1
2286799843,1
2286809553,1
2286810157,1
2286822712,1
2286827295,1
2286832947,3
2286833653,1
2286834502,1
2286835957,1
2286836864,1
2286837040,1
2286837662,1
2286839372,1
2286840816,1
2286841523,1
2286842831,1
2286843682,1
2286843852,1
2286844873,1
2286845765,1
2286847343,1
2286849055,1
2286849341,1
2286849579,1
2286851587,1
2286858852,1
2286859360,1
2286865483,1
2286867321,1
2286867689,1
2286868485,1
2286870641,1
2286871142,1
2286874330,1
2286877267,1
2286882999,1
2286883070,1
2286883105,1
2286883987,1
2286885615,1
2286885677,1
2286889570,1
2286896866,1
2286897078,1
2286900536,1
2286901377,1
2286901529,1
2286901803,1
2286901829,1
2286902333,1
2286903542,1
2286903637,1
2286908136,1
2286913175,1
2286916099,1
2286918371,1
2286921200,1
2286922341,1
2286923962,1
2286931223,1
2286932772,1
2286934928,1
2286938181,1
2286948729,1
2286951037,1
2286951041,1
2286953962,1
2286954310,1
2286955490,1
2286957493,1
2286965235,1
2286970236,1
2286972912,1
2286979472,1
2286993249,1
2286996665,1
2287000178,1
2287001632,1
2287022756,1
2287028230,1
2287048268,1
2287049338,1
2287052456,1
2287053072,1
2287058138,2
2287069296,1
2287074817,1
2287081647,1
2287100665,1
2287113329,1
2287126719,1
2287136108,1
2287140703,6
2287143083,5
2287150283,1
2287151889,1
2287169010,1
2287173311,1
2287179274,1
2287179779,1
2287182172,1
2287182695,1
2287185480,1
2287189949,1
2287192616,1
2287200510,1
2287206016,1
2287212059,1
2287217584,1
2287218465,1
2287220004,1
2287223846,1
2287223966,1
2287226324,1
2287226807,1
2287233400,1
2287235777,1
2287241126,1
2287243260,1
2287262300,1
2287264734,1
2287272091,1
2287279193,1
2287285670,1
2287292643,1
2287303953,1
2287319942,1
2287321424,1
2287328069,1
2287336107,1
2287356534,1
2287357269,1
2287359864,1
2287368921,1
2287369420,1
2287369479,1
2287370431,1
2287370902,1
2287386199,1
2287391653,1
2287405931,1
2287410144,1
2287414747,1
2287416348,1
2287417367,1
2287422057,1
2287424834,1
2287432593,1
2287435881,1
2287448245,1
2287448799,1
2287452017,1
2287452191,1
2287452193,1
2287462977,1
2287469941,1
2287480198,1
2287481708,1
2287484260,1
2287485184,1
2287514311,1
2287524197,1
2287536823,1
2287536909,1
2287545684,1
2287556226,1
2287565667,1
2287573119,1
2287573305,1
2287575745,1
2287604072,1
2287626048,1
2287628109,1
2287629132,1
2287634942,1
2287642625,1
2287644732,1
2287648561,1
2287648653,1
2287658343,1
2287666787,1
2287669225,1
2287669255,1
2287686022,1
2287694376,1
2287697638,1
2287699649,1
2287702295,1
2287722274,1
2287727777,1
2287744345,1
2287750113,1
2287753748,1
2287757679,1
2287757690,1
2287761558,1
2287763327,1
2287768783,1
2287768925,1
2287778979,1
2287784470,1
2287785375,1
2287794511,1
2287795975,1
2287804198,1
2287804962,1
2287806408,1
2287812709,1
2287814478,1
2287816648,1
2287820224,1
2287824241,1
2287832074,1
2287832442,1
2287838451,1
2287838980,1
2287839529,1
2287839935,1
2287842068,1
2287848631,1
2287849355,1
2287849433,1
2287863126,1
2287879906,1
2287880428,1
2287884368,1
2287884681,1
2287887093,1
2287887994,1
2287910262,1
2287915479,1
2287915568,1
2287916842,1
2287917040,1
2287917149,1
2287917737,1
2287917739,1
2287917816,1
2287921052,1
2287921492,1
2287921719,1
2287923117,1
2287923294,1
2287925062,1
2287926323,1
2287926536,1
2287927725,1
2287927868,1
2287929009,1
2287929274,1
2287935616,1
2287940633,1
2287941089,1
2287943107,1
2287946426,1
2287948779,1
2287949030,1
2287954478,1
2287961974,1
2287968568,1
2287973187,1
2287973976,1
2287978012,1
2287980870,1
2287989883,1
2288023827,1
2288034991,1
2288036080,1
2288037157,1
2288041201,1
2288052910,1
2288053641,1
2288055881,1
2288058925,1
2288072036,1
2288073137,1
2288106979,1
2288107268,1
2288110531,1
2288114965,1
2288115831,1
2288133585,1
2288139171,1
2288145366,1
2288152884,1
2288153448,1
2288161907,1
2288163360,1
2288170525,1
2288171380,1
2288171917,4
2288181891,1
2288183160,1
2288183304,1
2288189784,1
2288191187,1
2288194462,1
2288196035,1
2288200977,1
2288203548,3
2288208750,1
2288210223,1
2288230787,1
2288231335,1
2288238910,1
2288250427,1
2288252914,1
2288257904,1
2288258812,1
2288258840,1
2288258843,1
2288261721,1
2288261729,1
2288263440,1
2288264876,1
2288265561,1
2288266324,1
2288274423,1
2288276078,1
2288277670,1
2288278669,1
2288282318,1
2288285098,1
2288285466,1
2288289045,2
2288293842,1
2288313896,1
2288339208,1
2288349158,1
2288351729,1
2288353269,1
2288354239,3
2288354643,3
2288364649,1
2288369106,1
2288373055,1
2288376751,4
2288382728,1
2288384961,1
2288385315,1
2288402539,1
2288405049,1
2288406846,1
2288408368,1
2288410333,1
2288410872,1
2288416440,1
2288420895,1
2288429647,1
2288437636,1
2288447786,1
2288460643,1
2288487325,3
2288498538,1
2288507611,1
2288511725,1
2288513139,1
2288513758,1
2288516413,1
2288524145,3
2288524197,1
2288525532,1
2288527819,1
2288529821,1
2288530444,1
2288531050,1
2288531179,1
2288532285,1
2288532590,1
2288533405,1
2288533535,1
2288534524,1
2288534938,1
2288537316,1
2288542975,1
2288545212,2
2288547472,1
2288549106,1
2288551211,1
2288552184,4
2288553725,1
2288553738,1
2288554231,1
2288554282,1
2288554496,1
2288560061,1
2288565213,1
2288566237,1
2288566667,1
2288567508,1
2288567660,1
2288567970,1
2288571712,1
2288581921,1
2288591408,1
2288606204,1
2288606247,1
2288617032,1
2288619145,1
2288637862,1
2288644920,3
2288648628,6
2288660263,1
2288673037,1
2288676747,1
2288683258,1
2288683546,1
2288686572,1
2288691223,1
2288694753,1
2288698190,1
2288699346,1
2288723009,1
2288725687,1
2288727621,1
2288727835,1
2288730326,1
2288734971,1
2288739529,1
2288741062,1
2288741072,1
2288741105,1
2288741430,1
2288749443,1
2288753489,1
2288755197,1
2288760401,1
2288760408,2
2288768572,1
2288774801,1
2288777654,1
2288782031,1
2288783499,1
2288791248,1
2288795615,1
2288797872,1
2288803506,1
2288804757,4
2288805421,1
2288807215,1
2288818242,1
2288820318,1
2288822358,1
2288822507,1
2288823017,1
2288827368,1
2288828013,1
2288846664,1
2288849535,1
2288849607,1
2288866139,1
2288867899,1
2288871165,1
2288872145,1
2288874985,1
2288875745,1
2288881742,1
2288882554,1
2288882904,3
2288895890,1
2288895893,1
2288898138,1
2288899549,9
2288903283,1
2288906270,1
2288908421,2
2288910251,1
2288910596,1
2288911090,1
2288915758,1
2288918701,1
2288922732,1
2288929288,1
2288930190,1
2288930218,1
2288930263,1
2288931269,1
2288932087,1
2288934157,1
2288944546,1
2288961514,1
2288962408,1
2288967115,1
2288987561,1
2288990169,1
2288995366,1
2288998527,1
2289005569,1
2289005574,1
2289009084,1
2289013382,1
2289030176,1
2289031922,2
2289041204,1
2289045511,1
2289047100,1
2289048734,1
2289049688,1
2289051287,1
2289056905,1
2289067363,1
2289070099,1
2289071911,1
2289073656,1
2289079059,1
2289088563,1
2289089851,1
2289106901,1
2289141867,1
2289142669,1
2289146390,1
2289154753,1
2289156079,1
2289156118,1
2289156194,1
2289158081,1
2289158484,1
2289158584,1
2289163051,1
2289164048,1
2289170285,1
2289172248,1
2289176355,1
2289177039,1
2289177787,1
2289184816,1
2289185688,1
2289185719,1
2289189449,1
2289190596,1
2289204540,1
2289205814,1
2289211928,1
2289215097,1
2289239017,2
2289253308,1
2289253313,1
2289261359,1
2289261361,1
2289265008,1
2289267568,1
2289274514,1
2289290985,1
2289291746,1
2289295839,1
2289299979,1
2289307364,1
2289307517,1
2289315665,1
2289317536,1
2289319830,1
2289331797,1
2289334998,1
2289354643,1
2289360201,1
2289363693,1
2289373179,1
2289382220,2
2289398757,1
2289404927,1
2289405702,1
2289438054,1
2289452290,1
2289458960,1
2289467950,1
2289479542,1
2289484475,1
2289497283,1
2289512155,1
2289533998,1
2289561959,1
2289597578,1
2289598676,1
2289602314,1
2289605395,1
2289607048,1
2289611686,1
2289621964,1
2289643753,1
2289644563,1
2289645219,1
2289655061,1
2289691527,1
2289694226,1
2289715519,1
2289719201,1
2289743283,1
2289752609,1
2289781295,1
2289786700,1
2289789137,1
2289791734,1
2289792239,1
2289802183,1
2289809825,1
2289820145,1
2289822126,1
2289826111,1
2289830268,1
2289831903,1
2289841094,1
2289841096,1
2289843775,1
2289844040,1
2289860647,1
2289861911,1
2289864959,1
2289872512,1
2289873140,1
2289880544,1
2289885469,1
2289892367,1
2289902483,1
2289907398,1
2289908539,1
2289909351,1
2289945083,1
2289949960,1
2289954327,1
2289957746,1
2289958227,1
2289985427,1
2289992909,1
2289997362,1
2289998191,1
2290002927,1
2290004846,1
2290005129,1
2290005651,1
2290007827,1
2290013021,1
2290014358,1
2290014586,1
2290014830,1
2290015636,1
2290015733,1
2290016441,1
2290016820,1
2290018086,1
2290018091,1
2290018908,1
2290019928,1
2290020157,1
2290020210,1
2290020607,1
2290020672,1
2290020989,1
2290021227,1
2290021384,1
2290021798,1
2290022263,1
2290022671,1
2290022928,1
2290022991,1
2290023581,1
2290024795,1
2290027205,1
2290028499,1
2290029705,1
2290032448,1
2290038625,1
2290049883,1
2290063848,1
2290065666,1
2290072274,1
2290076338,1
2290077197,1
2290077333,1
2290081578,1
2290085083,1
2290091023,1
2290101143,1
2290126457,1
2290126662,1
2290127090,2
2290127109,1
2290127424,1
2290127458,1
2290132667,1
2290135148,1
2290138495,1
2290138567,1
2290141018,1
2290149447,1
2290149458,1
2290162299,1
2290178708,1
2290179093,1
2290180579,1
2290181454,1
2290181623,1
2290181808,1
2290181887,1
2290181894,1
2290182831,1
2290184621,1
2290184626,1
2290212806,1
2290218076,1
2290238213,1
2290238271,1
2290238426,1
2290239259,1
2290241458,1
2290242052,1
2290243466,1
2290246241,1
2290249224,1
2290272239,1
2290284032,1
2290293450,1
2290362966,1
2290398705,1
2290413458,1
2290435183,1
2290446489,1
2290467619,1
2290475583,1
2290484764,1
2290485572,1
2290487086,1
2290487788,1
2290488860,1
2290488874,1
2290489095,1
2290489248,1
2290489307,1
2290489836,1
2290489873,1
2290490270,1
2290490521,1
2290490818,1
2290494499,1
2290499538,1
2290516772,1
2290519814,1
2290540583,1
2290562780,1
2290583101,1
2290590630,1
2290595675,1
2290628977,1
2290631116,1
2290660018,1
2290661710,1
2290662061,5
2290662291,1
2290663165,1
2290663319,1
2290670669,1
2290684177,1
2290725174,1
2290771607,1
2290789069,1
2290795741,1
2290799088,1
2290800290,1
2290805935,1
2290807027,1
2290807351,1
2290812007,1
2290822110,1
2290828524,1
2290838305,1
2290851262,1
2290853886,1
2290854758,1
2290855784,1
2290858486,1
2290859327,1
2290859894,1
2290860269,1
2290862005,1
2290862010,1
2290868618,1
2290870547,1
2290875238,1
2290890646,1
2290897696,1
2290906495,1
2290907276,1
2290909560,1
2290910713,2
2290916129,1
2290916999,1
2290917308,1
2290918710,1
2290921198,1
2290933743,1
2290967065,1
2290968842,1
2290970124,1
2291016106,1
2291023014,1
2291031032,1
2291042569,1
2291053818,1
2291065582,1
2291065642,1
2291066146,1
2291066704,1
2291067411,1
2291067433,1
2291067743,1
2291067778,1
2291067883,1
2291069105,1
2291073608,1
2291074520,1
2291075164,1
2291076483,1
2291077553,1
2291077595,1
2291080520,1
2291081307,1
2291082069,1
2291082425,1
2291083327,1
2291128610,1
2291134993,1
2291138166,1
2291138227,1
2291138749,1
2291139370,1
2291139443,1
2291140196,1
2291140463,1
2291141246,1
2291142735,1
2291143036,1
2291143957,1
2291146454,1
2291162759,1
2291164293,1
2291167166,1
2291167660,1
2291169447,1
2291170929,1
2291190824,1
2291197111,1
2291198939,1
2291205493,1
2291207944,1
2291210830,1
2291226949,1
2291279011,1
2291313315,1
2291313602,1
2291326697,1
2291360772,1
2291360910,1
2291364027,1
2291365518,1
2291412306,1
2291441290,1
2291443359,1
2291471146,1
2291471175,1
2291471202,1
2291610543,1
2291621394,1
2291661811,1
2291715086,1
2291744364,1
2291755307,1
2291755321,1
2291766254,1
2291799236,1
2291887923,1
2291912517,1
2291914909,1
2291920752,1
2291938983,1
2291944447,1
2291959312,1
2291961596,1
2291961789,1
2291962430,1
2291962469,1
2291962602,1
2291963607,1
2291963610,1
2291963975,1
2291965541,1
2291981250,1
2291981846,1
2291989161,1
2291992291,1
2291993837,1
2292023533,1
2292027671,1
2292033064,1
2292033743,1
2292041211,1
2292059900,1
2292087991,1
2292088425,1
2292089449,1
2292089738,1
2292104164,1
2292111304,1
2292126621,1
2292126830,1
2292141782,1
2292143960,1
2292150488,1
2292151268,1
2292161506,1
2292171011,1
2292171487,1
2292172744,1
2292173325,1
2292175945,1
2292184329,1
2292184608,1
2292194976,1
2292195855,1
2292198051,1
2292200775,1
2292201273,1
2292201973,1
2292207373,1
2292207798,1
2292208346,1
2292208468,1
2292210157,1
2292210618,1
2292210768,1
2292210830,1
2292211671,1
2292213512,1
2292213726,1
2292213855,1
2292214936,1
2292229693,1
2292239822,1
2292257238,1
2292257432,1
2292257764,1
2292258172,1
2292258382,2
2292258483,2
2292258783,2
2292258802,1
2292258809,1
2292259265,1
2292259335,1
2292259538,1
2292259653,1
2292261771,1
2292270783,1
2292276156,1
2292277564,1
2292279902,1
2292281228,1
2292282532,1
2292283383,1
2292286045,1
2292290817,1
2292293819,1
2292299753,1
2292302273,1
2292308129,1
2292311551,1
2292316697,1
2292316958,1
2292318504,1
2292318786,1
2292319336,1
2292319817,1
2292323332,1
2292332137,1
2292337427,1
2292337828,1
2292340338,1
2292342172,1
2292343575,1
2292354803,1
2292355958,2
2292358032,1
