corpusid,metric
3933203,0.028776716561152493
4378334,0.05789348450248803
17817689,0.0
62599844,0.0
16805617,0.014747817228528193
250290833,0.0
34353318,0.0
279581,0.0
5021660,0.03500832747448464
1080516,0.05065645028625343
25515481,0.0
238419290,0.0
15557759,0.06340404180360674
58754732,0.06066759869779387
18110514,0.03707405585656962
11697716,0.060282149400995855
16763426,0.0683746309012593
244776008,0.026526055680723082
2371768,0.04615890676442125
14670096,0.031871754612366465
2978655,0.046989788514253415
60828290,0.0
215847633,0.0
14742027,0.0
125552018,0.0
51811170,0.0
2423525,0.032743784169100676
38309795,0.0
31383290,0.0
10381261,0.0
16217472,0.02852422530623372
13256522,0.0
5859921,0.0
42833642,0.029624729184046267
59910851,0.04049079258437982
119944308,0.027648732450301805
25245596,0.0
60039970,0.018416078597437546
195210015,0.0
256034462,0.0
211059010,0.0
840255,0.034591225203147835
60400737,0.01602362135004526
67451764,0.04479177300220634
9926034,0.057969314073963066
214720584,0.0
8229192,0.06375795552491824
61109340,0.036901634220213975
252128063,0.0
62259284,0.0310615746299569
8484310,0.0
7494615,0.0
250975195,0.0
741025,0.01752318672815084
218613678,0.0
233670283,0.0
1272015,0.0
18570901,0.0
1168206,0.0
17754636,0.0
13884393,0.0
6650590,0.06449617267576684
29449203,0.0
13992144,0.02924905141958839
6225499,0.0
58691060,0.0
11711218,0.04752359553829352
261285264,0.060096134237910374
62192188,0.030919174218550893
5216881,0.04766303588267973
61423545,0.0
54975466,0.0
10259743,0.05678202265335937
844277,0.0
39381675,0.0
7722577,0.045382717728162124
43149,0.015870033027041097
63189055,0.0
2191678,0.041951823852832214
39856811,0.0
7985397,0.05155661618755794
5037946,0.0
10670028,0.022095828194987788
15751604,0.0
208208148,0.0
18138179,0.0
6660049,0.053831613690332215
234022210,0.0
204900725,0.03142352926061637
2085633,0.021258693250398197
26367798,0.0
5162736,0.0
253120175,0.0
36154341,0.047864000262203964
232105040,0.0164510033727077
15264919,0.004063550424315998
30010121,0.024073047113066792
17047867,0.03747366612143538
32733543,0.020256857434337805
215927311,0.0
202774898,0.0
33782054,0.04271350341742416
17506253,0.0
13043515,0.020745931107532478
14612804,0.04991791496198883
220935491,0.0
13473864,0.0
240114542,0.0
28184154,0.035679744983398265
63171376,0.0
59795377,0.041334361940255325
258865162,0.03459360417437807
92985732,0.0
46128977,0.025784989720405327
46225858,0.012722441844582655
29769422,0.06178795526511311
32499689,0.0
13905106,0.07225409338680223
38443934,0.07300291957920042
10754053,0.0
15975889,0.0
2151702,0.021620026742412368
62511871,0.028453999952735898
53027466,0.01824081601358596
16154574,0.0
36939228,0.0
199087061,0.0
240070770,0.0
2409240,0.04443482643806637
19559619,0.0
18559754,0.0
227054428,0.05413984561924316
17335738,0.0
22017229,0.0
225610816,0.0295379641943129
86650141,0.0
8178456,0.0
14732348,0.0
412660,0.051243703775069746
220047277,0.04670477573286389
59853741,0.0
58794967,0.0
9577739,0.021975453861809546
23397797,0.0
15123989,0.0
14823164,0.0
34485286,0.05018585454589523
19248960,0.022070184640814117
211009307,0.0
3393165,0.06016279504771906
73362794,0.0
5687554,0.05471449748223858
8279127,0.0
168581885,0.037685305909015455
537715,0.04502561945307278
7219910,0.031426546855218694
8041611,0.0
32048648,0.05158224810319131
15210378,0.027497556464450956
235818273,0.02758204208263833
27326880,0.0
17187713,0.056459747151240344
232126170,0.0
239011803,0.02105799888251303
32333488,0.029034377064913075
206437654,0.04105879316926912
1940258,0.0
15963319,0.0
6884983,0.01613141439626925
3138452,0.014180496945939147
14275019,0.034871411478994085
263874116,0.04656107767696027
59593380,0.049189986306754224
7962323,0.023538631708958313
13712562,0.0
60475827,0.0
17011181,0.03796582319581484
14529279,0.033521890448836744
36552809,0.060198771037684534
7214232,0.0
9374325,0.05093754860447812
3492118,0.0
17306885,0.0
17112760,0.023022429835749147
251523096,0.0
60627243,0.0
59634535,0.0
18256288,0.04766631725979065
1639963,0.04399968732102161
14188079,0.02249966168142385
2106340,0.041500774650307035
27492709,0.034364104751306246
15297023,0.0
12582092,0.0
232043559,0.040543237721058355
252780666,0.0
3503405,0.02823252623484677
40023030,0.0
7375899,0.0
536271,0.0
56034442,0.0
46142384,0.0
11805059,0.04193100721384938
15292569,0.0400466289167157
14212356,0.0
16161770,0.0641252684977873
894903,0.0
30952313,0.0
11937048,0.0
14049269,0.0
44175270,0.04872537989117007
5728608,0.0
3009196,0.051097389820427296
174800314,0.046152485371344254
16080654,0.0
120778466,0.0
18842745,0.0
9619558,0.02790052344435917
5079601,0.022638123094055385
15997126,0.0
244590175,0.0
14337667,0.02109815316375463
62715086,0.04020165292699333
199442436,0.0
9052933,0.02819325451273441
220606313,0.0
116616726,0.0
63050489,0.0
16905246,0.030763048013335022
15155593,0.0
16263105,0.0
15454352,0.020748424876741778
49568797,0.037334028884427606
1005137,0.0
68036518,0.033915595963452984
15815193,0.04898404836189357
2437962,0.0
45241591,0.0
16368751,0.03590507081393174
35779191,0.0
51881071,0.0
16978288,0.0352398182700806
3041735,0.03300318250066292
11518525,0.02061561111927951
52899943,0.020668544281472467
17299022,0.053207078699230206
257102924,0.0
246019826,0.0
14966699,0.022118986351521597
24312574,0.0458080788222375
12084543,0.0
5598027,0.05123781027780823
9053448,0.035524321930116565
264790,0.026240877648929795
203627027,0.058987066725862264
621466,0.060980272626863674
63975815,0.0
30212088,0.021678403255297407
10819994,0.05955277186951193
86382706,0.0
14884785,0.02497295808654504
2753364,0.0
1881549,0.0
14403355,0.057480547843798524
131779248,0.0
88500057,0.0
112718654,0.0
11518546,0.023502541589268955
24701500,0.0
209397946,0.0
231740415,0.0
67246781,0.0
395880,0.047804020964562655
62757018,0.052860849325701585
1221291,0.02940186088768032
17760686,0.0
63499452,0.0
14463490,0.03898535995872505
184487642,0.0
8752599,0.0
236912953,0.0
850038,0.0
8576150,0.0
14043892,0.030710538680454702
24943848,0.04381837307323664
8571053,0.0
18304410,0.03929563958693202
17291424,0.0
231214248,0.0
17550808,0.040433072959460914
61831046,0.05562626548093172
78089811,0.05647170982245031
18468902,0.010810012919478529
9153577,0.023860926698232754
1904492,0.051893963374897975
221589821,0.0
6540618,0.07021634593559067
145920909,0.0
39693114,0.0
37051695,0.0
1339266,0.0
12158180,0.029829488292945128
14483009,0.012634482301232763
59900532,0.0
28011138,0.0
18741422,0.0
18647593,0.04037729542058044
3245822,0.036813155918317186
9805564,0.031166277636656692
15610204,0.035686356854243415
8509980,0.056758275826388566
17143539,0.032825185594558416
14931058,0.03244203430984253
230770269,0.0
35583238,0.042160707968065626
46594839,0.030729389881185898
29134489,0.038015394866930216
8193438,0.0
224802980,0.026989124556029698
52126158,0.0
272933,0.04365071564237552
7349797,0.05549497088925317
25166192,0.0
18080518,0.0
15595880,0.0
52902953,0.0
33029506,0.0354243078340844
119769309,0.0
11226090,0.03960216105922824
43039560,0.02598606785620733
211837076,0.02935106431289969
24109273,0.024370341100487136
20251981,0.03639468635034911
2594344,0.04868499572912233
209068697,0.0
40636890,0.0
26285970,0.0
30483292,0.0
32701445,0.0
12107736,0.022760263896865307
8325022,0.0
9859858,0.03696291610069321
16651617,0.0
195345946,0.021508815247253194
248077414,0.0
3850339,0.0
59812312,0.046120140344247954
16510068,0.0
25874509,0.0
62039742,0.019507240891339095
195715186,0.0
219181223,0.0
6438893,0.0
15917442,0.0
234555085,0.0
235125515,0.0
225073824,0.034710656565551834
45991650,0.0453594314661068
30304220,0.0
60982558,0.021571788906121714
1450673,0.04019485780396628
18992556,0.0
20531977,0.0196510684010604
16181584,0.0
12077472,0.0
4965452,0.043462962885334654
16250621,0.0
15829612,0.013909795684281245
3405470,0.0
8231413,0.0
4471032,0.05103883803502061
219806111,0.0
206575386,0.0
830644,0.0
59919265,0.023346660434112432
201647319,0.0132350651993699
1123764,0.03236447930044817
34366293,0.0
252015709,0.024637898427393834
8842659,0.0
14649910,0.0
31632620,0.0
6996512,0.03243266819308951
231846704,0.0
5327764,0.04340841362828318
3543488,0.044168759685316666
59791328,0.05555693381528487
11295142,0.03342422822578517
17151024,0.0
351158,0.0
219545104,0.0
8694268,0.0
9667525,0.0
17748616,0.0
15613964,0.0
67388479,0.0
16849130,0.024999046137622494
55008234,0.0
6731340,0.0
8181380,0.01169476638490824
18328800,0.0
15620300,0.0
33434947,0.014880729820058336
222278515,0.018184322710613765
52288950,0.043750463436432165
13988604,0.04410460545353049
44110383,0.0
5431719,0.08199970232457239
30121278,0.0
3209892,0.0
52156032,0.03825748283612266
3023344,0.0568589381373842
343569,0.050052502481035384
64332845,0.055733230486212516
53082013,0.048936222947820796
12984023,0.045340336672857806
7887995,0.029904209312919084
235732188,0.0
16207650,0.0
17880203,0.05615001552148948
15915751,0.05565169578390268
17585571,0.0
14132255,0.04256974889797188
50494,0.05680037760336688
218900837,0.03091735755491848
61709138,0.054773572114760326
247861403,0.032547953257733186
45857032,0.0
10665205,0.0
62704037,0.0
13900363,0.01726874234021819
57190070,0.0
30353027,0.057189593136443846
16672979,0.0
253157826,0.0
13748203,0.027813825556280314
49384363,0.04716778445006142
15263210,0.05777728953838648
2089444,0.022009039772859913
75139478,0.0
11513306,0.04405971552238104
22582473,0.0
14158211,0.0
85459676,0.0
25962500,0.0
61742171,0.0
8947400,0.0
27292555,0.0
210994090,0.0
1833430,0.05434929289375029
2888074,0.05907382629174333
17614802,0.061962717112619
15509622,0.0
8346795,0.0
201135833,0.0
12408016,0.048141137575771736
18180153,0.04168426791005567
223957127,0.024706693648578137
62742462,0.0
44077871,0.0
158507,0.05491177099093741
53733857,0.0
27080867,0.0
221218330,0.0
35490284,0.026513719377483296
2005940,0.0
14128063,0.0
211680063,0.0
10657988,0.0
7897969,0.0
13448691,0.031368277072983786
15185247,0.0
52109804,0.0505405886233312
5354244,0.037551279908530355
258120769,0.0
14871920,0.03572874854446502
16719913,0.02468645226973737
6390533,0.0
15810459,0.04380316082551294
6468282,0.04661195043925788
229356954,0.0
15734836,0.03287814467154523
53715231,0.0
34622923,0.038103315210879674
7964690,0.0
1979,0.0365272630851234
32104609,0.0
2620949,0.0
34533408,0.031019071791996367
5645741,0.0
17842993,0.01822611998966206
36474417,0.04192448509844652
208902621,0.022668522671481155
13603998,0.05029918771538647
14312345,0.0
9226443,0.0
61513069,0.0
14898436,0.0
27942577,0.0
1236228,0.050559233061547304
263887216,0.0
67128008,0.03374876052303105
10498069,0.054201448296257615
19020900,0.0
7761904,0.0
2449767,0.022235969387494486
11869440,0.05903902111009802
86415361,0.0
59233986,0.0
18502876,0.0
118476577,0.0
18679965,0.016430761087499468
213051544,0.0
252762454,0.0
3530007,0.0
14288384,0.0
41274318,0.0
14320360,0.0
122325628,0.0
61571263,0.0
26484972,0.020040833289047433
13324943,0.0
198919833,0.02847191835651186
15117981,0.05800946364032914
2667204,0.0
10686558,0.04583627683551489
27960283,0.031358363391949584
63378348,0.0
5377279,0.006990546673417086
59830250,0.055952656494264424
218684960,0.052836809740692936
2964099,0.0
247450850,0.04345232601861987
26560884,0.0
15496,0.022161221260820485
15501536,0.0
5454641,0.0
10996836,0.029672605458562373
14581599,0.0
58491263,0.0
14781095,0.0
7652057,0.05081015675723124
218967585,0.03488026231040705
1867481,0.035322283641484896
16684254,0.0
53060237,0.0289383484868857
34542560,0.0
28945982,0.0
42455857,0.0
245331168,0.0
12669407,0.04841295345683139
14669932,0.04556115256898354
39466340,0.03509865353538596
251135093,0.0
1651872,0.03689926426636394
9320466,0.0611468676559648
29906654,0.0
13704684,0.021858992165051938
60039860,0.0
9058932,0.04191630504643948
6792720,0.024857252639121807
267406443,0.0
196181280,0.0
7655844,0.052482523547359494
11457059,0.0
6377302,0.04277829452779162
206926682,0.035709726898699196
64151570,0.0
62349228,0.0
13531135,0.0
5325117,0.04167715142623557
207831688,0.0
236483387,0.0
248762181,0.019765867259823267
3057562,0.04777067905920495
38967311,0.051578837897590844
49649553,0.02535941934833432
7444939,0.0
286661,0.027183568618806164
44234759,0.029832946867728916
202785500,0.0
30489184,0.0
16484478,0.04182089463085181
2216166,0.0
1394566,0.0
13756992,0.05308184009667963
31209503,0.05527690028415966
11034594,0.0
34060186,0.0
33444397,0.0
36795211,0.0
201814217,0.012094319001473008
560253,0.0
7371936,0.04604888157390351
206662987,0.036479410618193445
40692339,0.0
3947732,0.0
1843767,0.0
49315662,0.0
17826639,0.0408136664410799
9210348,0.028450017425817764
2367308,0.06098219876408571
69105,0.0
14634937,0.018273977361551452
237563118,0.0
16974870,0.0
10839924,0.05775963866862118
2441755,0.034504370374573656
3836343,0.0
400459,0.07680143519642457
258187228,0.0
60755549,0.0
56701798,0.028800500841173433
16631839,0.0
3806582,0.04142760868098319
7975310,0.031256493924263815
21702494,0.03358004517424257
26469746,0.05839326023492221
41162920,0.0
8435643,0.0
8488079,0.0
62445942,0.0
14976533,0.019740658734334875
208512924,0.02621335765656685
221715263,0.0
33863858,0.0
61527330,0.0
1116699,0.04768946319643918
216370081,0.04935533549814555
233687474,0.0
11331864,0.03302463548847992
14160045,0.0
63384630,0.03436715263381829
58303069,0.0
18060609,0.048142486148465946
35099039,0.0
38887380,0.04156579444764894
1789625,0.02955658287882949
62720159,0.0
16971312,0.0
16576521,0.05042648394576772
11245508,0.044387090197099584
16835539,0.05746708899719002
15183005,0.05085304007744429
63934231,0.0
29683560,0.026865031419453123
219743823,0.0
18142520,0.0
11838759,0.051748480612085285
7655201,0.020825301262571233
3437294,0.0
7452683,0.0513164669975955
11025379,0.027193384302880264
51580067,0.04132914370897003
12944431,0.0
61107235,0.0
122948238,0.0
222137341,0.045486605255359115
221743851,0.0
126332999,0.0
36530676,0.0
15373608,0.01673156202971851
62367294,0.03780253041798731
10672940,0.044248539363512626
40519552,0.016748515834067945
218895353,0.0
33393789,0.0
259203203,0.0
8807789,0.018790659661679032
3721244,0.044112074726738865
3004251,0.06347990062861592
61894108,0.04635929984172099
3016958,0.015589695665752301
12124647,0.0
60740728,0.059217187236860494
214257080,0.0
37468822,0.0
62516620,0.03130317126883303
44069210,0.0
62184456,0.0
38995774,0.0
63011058,0.0
6808160,0.0
62602482,0.0
14430225,0.0509844025027922
208834691,0.03468308198369391
1702209,0.0
218597130,0.0
8447451,0.0
60897890,0.03995757698086849
3620314,0.03159420519369832
60200148,0.0
5885380,0.0
143657183,0.0
52018937,0.0
96633,0.031048054390347024
14072343,0.0
26757739,0.0
42132393,0.04720290823751752
1452004,0.06194197293120174
44068174,0.05930988941508001
6240722,0.02227149656905869
62567579,0.013049310122520308
12246403,0.0
3586504,0.0
36191304,0.0
1710328,0.057402262358424015
207775322,0.035734737647726195
45001732,0.0
24202486,0.024014796614112016
206780164,0.03334744212538143
229344923,0.0
1092023,0.0
11074433,0.05143751140113483
216963,0.05418389059204255
4525936,0.04259621534025948
25396851,0.050874292269809676
14624722,0.029563023246337805
33437317,0.02989173061532305
25050962,0.0
15656301,0.0
250920541,0.0
46057406,0.0
5845505,0.0
209387576,0.0
8608814,0.03021440060572511
6657143,0.03192511768036527
1324847,0.0
64015657,0.0
11333430,0.06278364049752672
69502385,0.0
35636061,0.03723486642263345
231925108,0.0
225094135,0.026483828946988974
9582872,0.03386072989349154
54215055,0.0
2356322,0.0
64490293,0.0
27130153,0.0
52877625,0.03157730944556862
9868480,0.0
4555423,0.05469882423476602
202770944,0.04078698068221173
17808135,0.0
195798681,0.056689297946027326
393495,0.0
245183185,0.023402657501682467
28582009,0.0
9414322,0.0
56597554,0.0
63836061,0.0
29549207,0.0
62134518,0.0389272926441672
196810101,0.0378554396764168
46454344,0.0
9893016,0.0
16008267,0.04720872718684412
8150705,0.026563678445583994
6824925,0.05510562114106642
32617039,0.0
62244749,0.05638686356565142
6500919,0.0
15989918,0.033367853632881174
60791586,0.0
15150502,0.0
8127732,0.0
43685920,0.0
17927801,0.012001071747831937
50777745,0.04248983268968191
4891103,0.03336875846063436
5548872,0.04975560427881984
9663068,0.02165665304431874
15978673,0.032463087550945346
21634371,0.0
59822417,0.0
33470487,0.0
7240730,0.0
5993259,0.03231738296423388
59723803,0.0
18262204,0.03009133886033033
35938,0.0
208006416,0.0
6208061,0.06045554806273849
39174691,0.0
15661848,0.0
33215536,0.0
52903757,0.0
12973385,0.030610670743741464
14077705,0.02656872522670184
196079689,0.03882407951776401
27577398,0.039307518380004014
288373,0.05220054448091882
1165431,0.051697426000966676
221215865,0.0
46123773,0.045637129041923824
21074498,0.03885174956322501
18132433,0.0492778356900068
45962020,0.0
14018478,0.032965853214206385
5927714,0.051622301611160645
18172153,0.0
125957593,0.0
231632795,0.0
225016270,0.0
226133208,0.0
2798452,0.04422448884202073
27125038,0.0
206991325,0.0
56514994,0.008474792434532308
63839723,0.0
46099633,0.0
14914567,0.023410230318366587
62452376,0.0
16095975,0.024858459844530223
