corpusid,metric
18719890,0.0
3459433,0.0
16683155,0.0
64011634,0.0
207971766,0.0
13236002,0.0
232035660,0.0
10719025,0.04230137356671748
30166023,0.0
368682,0.2488004478077281
1444212,0.0
202765022,0.0
18012957,0.3345505693761848
2692844,0.0
86619516,0.0
25616905,0.19476249180640914
9966641,0.17618412600175481
61810946,0.0
39275716,0.24184147658538158
1660866,0.0
236919970,0.0
63728140,0.0945463739775404
4392449,0.0
7015760,0.21191119479290835
61937204,0.12222693958731146
63859879,0.0
62427432,0.0
33054908,0.0
226567686,0.0
7294711,0.3269446103905737
15809381,0.0
16905728,0.0
62026841,0.0
199064719,0.0
52861997,0.0
14826540,0.2713564054436115
14565551,0.07092506311352953
1464910,0.0
63578052,0.0
8388435,0.0
58367747,0.003794482471923747
61536232,0.0
23882835,0.0
18176032,0.0
5654074,0.3242606014369142
16160013,0.3400366420798532
146091004,0.0
2296594,0.06335553181037445
1312464,0.27790347513678393
3294926,0.24247996473880837
15800863,0.0
15590497,0.2575844049239224
16576586,0.22272152998838107
40084320,0.1572924800204738
14438942,0.0
17016745,0.06393031417955836
15012406,0.0
8917320,0.1740727866023989
168214029,0.15845497212879095
13374943,0.2868340094199564
61442385,0.0
19210910,0.16470664576001876
15649474,0.2818373845358228
86827810,0.0
1408559,0.0
565698,0.28265573334261074
2924081,0.29021382010568697
233296511,0.0656165473872336
219590805,0.0
10004884,0.0
28193925,0.0
220314634,0.0
36307248,0.0
35746107,0.0
2150698,0.0
35388508,0.0
230717139,0.2515082637102681
16809395,0.0
1454570,0.0
20356406,0.15281325981929672
11767143,0.09669991915410059
253523094,0.06798411169018373
41039654,0.17601681177379108
2920568,0.0
52928462,0.0
32858830,0.025955031037225667
237620073,0.0
237532246,0.0
15965623,0.15772372789005557
195397670,0.0
22711639,0.13607947641243523
13939907,0.0
60126070,0.1349615378478891
55958366,0.0
13287012,0.01742764046602774
1493096,0.18855805423602012
4285895,0.08074963488979925
16352069,0.25916406029224903
6097514,0.23454343314894321
16870971,0.0
59738972,0.0
220402440,0.0
17563476,0.33126115361269776
44729947,0.0
205265871,0.0
133847515,0.0
46529544,0.0
15400558,0.1802752944288633
218674435,0.0
56470367,0.0
11083025,0.0
209460680,0.21459723542068057
18943633,0.0
476064,0.04542278297366187
9881148,0.0
16389389,0.0
23168221,0.0
16672023,0.0
9199823,0.0
31477884,0.0
1897066,0.0
8801060,0.19475263521189967
219030158,0.1001839741665505
16387847,0.17749286517228302
15986711,0.0
205091548,0.06194728320068965
11723993,0.3533064903493662
14911071,0.0
15150942,0.14873887146099016
17386804,0.0
15226726,0.0
207756764,0.09287790959537086
35292815,0.0
245634437,0.19417138063206682
14060386,0.2332466153046596
60008220,0.0
53286689,0.0
16105737,0.0
59806985,0.1037464043397261
15764418,0.367081590513383
24087205,0.0
17297643,0.0
19982036,0.0
6448810,0.37562897378541255
16839150,0.0
155821,0.17299644561899274
6586614,0.11629877683301365
2040101,0.2680181346769678
14641454,0.0
258999580,0.08394066169609515
18172370,0.2586112392765359
237770167,0.0
18089006,0.1399684708595472
30690204,0.06825357892164922
16456503,0.20913017406627893
16790787,0.04185866029123925
267911858,0.0
5352335,0.14977434053358707
250412300,0.0
59692556,0.0
62936155,0.0
60826655,0.4548815348636092
9930693,0.06249164448888881
34835099,0.1355948214958681
30249125,0.15725628807141934
20726054,0.0
2378681,0.2539111796163362
56717446,0.0
258179168,0.0
17299623,0.0
63987274,0.019813432102428807
67773915,0.0
201901061,0.0
12417144,0.0
30041647,0.0
261758420,0.0
1416026,0.18603255945003488
37133478,0.0
67736684,0.0
263893179,0.31259364041060705
17269225,0.0
8191550,0.24482509967182858
59915781,0.0
12275583,0.0
14661238,0.0
62641981,0.0
18800113,0.0
13897034,0.07224175908678225
42137162,0.0
13893652,0.0
15455212,0.0
227013585,0.0
125121895,0.0866312807763068
220730266,0.07883557303619787
2554466,0.1394995382813865
3508829,0.0
6144484,0.0
51871573,0.29421065703520655
41297612,0.0
59314429,0.0
60046246,0.0
59673043,0.0
8195590,0.0
14634523,0.08714850028726245
26744591,0.0
251648103,0.05600974944702747
5973796,0.0
15121851,0.15583149648582945
4721710,0.0
55240974,0.0
14262889,0.0
924312,0.06436336369870706
2426103,0.3362471016563722
5917582,0.0
28184359,0.249538014902289
651664,0.0
13554914,0.1487804957446068
236566057,0.0
252238481,0.0
32467930,0.03077602504530219
65084806,0.0
18538454,0.0
14451110,0.0
27789574,0.0
12318453,0.0
2249023,0.0
2703634,0.232950388557564
17565566,0.0
14837943,0.0
15994878,0.0
141460877,0.12070833929540843
18082548,0.1739127839934306
6267663,0.3082715923684283
231979425,0.06637821303172364
16781066,0.0
5441213,0.19874324588645037
18895767,0.3923927641915057
36062649,0.08950250625949918
44191189,0.0
382080,0.3101417686114886
4954906,0.031503088047762584
195877540,0.033107986558721936
29256495,0.0
59815247,0.0
2231966,0.1496162782811609
10667768,0.0
10183575,0.4644259527730792
14651267,0.0
16994192,0.38545553392974086
14428459,0.3043133038881744
18765252,0.0
4889644,0.0
196182557,0.0
2803632,0.3723099339628371
1931043,0.0
6980113,0.2613803434057303
61329879,0.0
10350678,0.0
7012354,0.024668321856688102
33053089,0.0
51614919,0.0
14516810,0.11505886217501231
19003414,0.0
16596111,0.28039239542300887
25679434,0.1424445850966244
9781793,0.07324919627219223
34874813,0.0
17659425,0.21112766371212519
5781746,0.12586483514969793
254366717,0.17856141575243384
890910,0.03272526165915657
263122604,0.32114096049466917
18389408,0.12513472253738794
32044259,0.058802962526936876
67871460,0.0
7733292,0.0
15765862,0.0
3004852,0.0
2990302,0.25085327316401873
59619556,0.0
214667165,0.0
1532396,0.0
12089741,0.0
10976718,0.08331585542807074
63176136,0.0
12572213,0.0
5530368,0.36153374102357205
694293,0.23019229699844976
236273467,0.29813939596252254
3707161,0.25817235725833
5730489,0.0
33976533,0.0
61848463,0.0
7091889,0.09308164021967365
64103174,0.0
19589216,0.0
12853385,0.0
9268881,0.0
127473347,0.05688410230899129
237948825,0.0
229310273,0.0
16629025,0.26429086975779564
260475579,0.0
2979027,0.21744379887056214
13809243,0.36331622461822577
10140023,0.25349189501453795
169073,0.0
11050638,0.08099861479627865
63409210,0.0
853697,0.0
41201154,0.061616457710926664
61634902,0.0
62557206,0.0
1798119,0.21757005643960325
15501318,0.0
31761131,0.0
64034315,0.0
7364046,0.13438388756598213
45963416,0.21736149136277128
59895479,0.0
228092896,0.0
226500688,0.2803250327399837
26177287,0.19747448452600513
2866917,0.0
216553425,0.14461226096643265
592970,0.0
19453273,0.0
16609229,0.01072352299617485
62585910,0.0
26426304,0.2933767330980253
52049585,0.0
7358541,0.014159872924443428
16504476,0.24013603916182621
248367446,0.04393046845676685
43248056,0.28219273098575043
8118243,0.06557097678690937
250920987,0.0
54508487,0.0
240354401,0.11904188889801746
62063959,0.0
38907503,0.0
29494621,0.0
18989525,0.0
251196687,0.19677281822470286
15744381,0.19509126292354279
18700356,0.10291363112734131
16021983,0.0
42935435,0.0
233434276,0.0
9394597,0.2620819001241576
9377543,0.0
245828032,0.0
218894257,0.0
16586441,0.20593190070989886
254100756,0.0
153392320,0.1999482713446553
1210465,0.2895803355588498
3093694,0.22353010035377952
266150272,0.1504644374194795
18784110,0.0
8365617,0.34605669401644246
27454409,0.0
14406424,0.11712545643796383
15998245,0.0
20101565,0.10515837342988577
18454590,0.31577795769125727
20773619,0.0
2473832,0.34179208640896536
8184613,0.14192635240057594
208003233,0.3481950791855494
14339328,0.2955187160621477
52877470,0.0
5158198,0.0791824754915551
16499373,0.051992102478567837
59554139,0.07144160686182188
245884794,0.0
235828854,0.16178502637234482
227178110,0.01620442272988376
5659219,0.32968854641635015
166513540,0.1369290879618908
11944637,0.31189656777622954
16824996,0.0
245861345,0.0
115610611,0.0
13363707,0.0
18947932,0.0
204812228,0.0
14689442,0.0
233407418,0.0
34565223,0.15018400565004797
14296041,0.0
18780823,0.0
11752319,0.0
3100646,0.027187861574239507
20628405,0.25949365739417035
195317051,0.2974819693804457
27252007,0.0
10514548,0.33148913025444215
8250545,0.2826812138010382
31361368,0.0
20933172,0.06594677692923616
17398046,0.0
244527446,0.0
14423886,0.24315808638448275
67864627,0.1139476579933913
13378632,0.0
19374997,0.0
32468859,0.0
40909749,0.0
235494859,0.0
28092468,0.10038529710710231
257804542,0.0
38180929,0.2392560366719736
15180051,0.33557938763226985
6539031,0.0
214096318,0.0
235265632,0.0
7324296,0.0
232062283,0.03141550496192308
8418842,0.0
257805,0.36281232821541204
40749431,0.0
7448199,0.0
17885291,0.41956645717477464
16561372,0.0
14644857,0.44689559681630403
17664159,0.0466948571358044
61013090,0.0
6776008,0.31786530417255604
60726011,0.19615616560694388
17070113,0.2626084446524626
28726803,0.24824488949568702
5502682,0.0
61111528,0.0
208277828,0.0
115551345,0.1450661390810139
64268815,0.0
1941889,0.0
23174119,0.0
7899103,0.2913876341200102
2363315,0.0
6393537,0.14908413248753707
206372725,0.0
214764466,0.2826385594600532
63048762,0.0
5599283,0.0
26253431,0.0
198365685,0.0
49562717,0.14975073220897583
39589123,0.0
263884161,0.0
11411506,0.2732558516004409
16398845,0.13506826397067145
315624,0.0
9362603,0.05826142345334734
1210602,0.06025969177314999
20407925,0.0
60136544,0.20314165684683572
12288198,0.0
211546189,0.05271553480551716
6061754,0.0
24760423,0.1649882468690359
8620961,0.2646304446820934
15607116,0.15529618427573166
126119274,0.0
58792451,0.48732476735960806
186880,0.198241263564822
702436,0.0
61740718,0.3485139795955539
26251591,0.0
38568241,0.20455570055161165
237857318,0.0
2483916,0.40033827364143776
60519274,0.0
1484054,0.3695370428200088
53038717,0.0
109078519,0.07851274431334238
60460449,0.0
8231106,0.14071079663584996
18518167,0.2179029957634982
221655845,0.17497653609014543
10579679,0.0
11549271,0.27577032107185245
15853162,0.0
15554665,0.12967598688271648
126167247,0.0
3062367,0.0
61660364,0.0
254918405,0.006499294024577162
61893914,0.3228217239642639
207811454,0.1165349414355305
249926758,0.11998257737328671
18483413,0.0
221090125,0.04616416571519655
16244276,0.0
3801428,0.06614870601650291
211123715,0.0
244109420,0.08276062507586375
57916688,0.0
18731293,0.38777638662605146
62610961,0.0
14744075,0.1580469315997074
5606756,0.0
213441961,0.04924476686202278
28992088,0.0
4561928,0.26594644056448824
201702047,0.0
61187922,0.12390783145170219
61494011,0.0
15505394,0.0
58696910,0.048263523512636464
18910972,0.08842126858440658
7045119,0.17557388387463457
30378533,0.0823516768737671
1552073,0.0
61079001,0.0
7821348,0.0
249625662,0.0
7753713,0.0
13212401,0.0
202540591,0.24020192613885152
47017161,0.10585851060862844
33968929,0.0
14980698,0.0
33020321,0.0
1659163,0.0
7766730,0.2937560058165768
15490436,0.20080440319142165
60939822,0.0
61366747,0.0
32024597,0.0
2917385,0.0
14649177,0.31551128953713137
18415507,0.07423892778407398
5350519,0.0
10413195,0.3006390353399397
1368172,0.0
1198821,0.21270135885710795
52161757,0.0
5432442,0.0
7073141,0.2771613243902892
11023119,0.0
227223844,0.22173820529333438
17901785,0.0
25005427,0.2632758364739981
17140886,0.41426925849382157
62647239,0.0
14960107,0.3704462188123454
37447257,0.29373611814120154
5975228,0.0
60815401,0.1734486799914866
247608116,0.0
13989455,0.08263918257424856
215194,0.1543724101607772
17261877,0.13292293335359912
16356118,0.2076307028505883
7851499,0.0
16472238,0.24081467810825438
8654890,0.0
34674406,0.0
38930970,0.0
60916340,0.28089454957557464
25870951,0.0
5982719,0.10346095537742994
15767705,0.0
18395345,0.0
9274410,0.0
61075318,0.19888098119343722
1162126,0.0
9268247,0.0
11721126,0.0
31333697,0.0
16099211,0.0
14998764,0.20043029047183974
2166034,0.0
26110941,0.07627990246903105
52057552,0.0
53034653,0.15540880105447316
221387794,0.0
21246439,0.0
16979645,0.2923069752085081
16000094,0.40066964345789974
10908833,0.0
20981404,0.0
61853054,0.0
16391628,0.0
61407500,0.0
58951822,0.0
8589372,0.0
7288027,0.1902338764316508
169031449,0.0
32615383,0.0
16980163,0.2080029972145061
61584199,0.12252023194588509
25361975,0.04795196688965412
2131176,0.13417334409593776
46182166,0.0
62115332,0.07765206980485628
14558471,0.0
221748924,0.08575989555987935
2976127,0.13223932411545003
5524720,0.0
14378366,0.09690757104510739
216486424,0.0
195603168,0.0
2121735,0.0
24762385,0.0
6147193,0.0
62680921,0.1501231576262005
32739375,0.0
31409222,0.0
36590019,0.17808115241251998
11620321,0.05750098045807345
7087298,0.33475817717670786
210872304,0.056267214703246506
7815215,0.3694139386545541
3819896,0.33658897612801353
195718919,0.41681831105834755
201128321,0.0
1850394,0.0
60944386,0.0
1737814,0.0
254780902,0.0
13360563,0.17934928634076053
14297905,0.0
220713364,0.0
17572387,0.29701433838815533
7097284,0.0
252918532,0.12871995192235913
51665375,0.0
14640778,0.1434303847843144
18095803,0.3232270051097603
59654807,0.046368845196419206
255572,0.0
17751703,0.19579725979429174
2406465,0.0
11306774,0.0
60688262,0.26298474074190986
14580506,0.0
207164948,0.17965804862472906
224271263,0.0
262532848,0.31263688720827415
2662830,0.0
39241352,0.0
42056823,0.0
17202507,0.2751198417708426
49300972,0.20796677567452243
53756496,0.0
14492006,0.3504988215608501
62525450,0.0
27273759,0.09260622624866238
64116807,0.0
238215548,0.0
15095118,0.0
10375836,0.0
60115962,0.0
22159525,0.24780716888608
16728261,0.0
753133,0.0
6466790,0.0872153679970516
28040050,0.0
5634570,0.05078612953317921
203641922,0.2808988892854181
210995492,0.0
28673,0.2994293265326177
253524398,0.2598496575999236
42523057,0.07735836244121469
46926461,0.0
16808329,0.0
16130151,0.0
5598902,0.0
13412826,0.10337611290013068
31471706,0.19553306307862828
15897068,0.35847446447564535
54217633,0.02569884337217343
13964038,0.0
208278739,0.0
12364202,0.19570975147076006
6211556,0.0
13894551,0.2285840206302744
1903756,0.2957674874382401
257496521,0.0
7055709,0.11988289529756435
14222017,0.361550219034344
4810308,0.1507181014065433
52799081,0.0
168091603,0.0
240233556,0.0
53523708,0.014549147873999746
16282716,0.1891616232612356
1239833,0.0
28795980,0.2486658299808343
13199075,0.42726884007454946
12750606,0.25715761477771304
12495929,0.0
22016556,0.0
16699822,0.14393721789834452
19976909,0.0
9081571,0.2637936451388844
40094172,0.07575030859209803
127626076,0.0
15012915,0.19867076016921725
15269060,0.2654671463897728
7483313,0.0
61137719,0.051682691411636984
59336693,0.18051315601632045
155109586,0.0
86582979,0.0
3873359,0.0
29326205,0.266932457081509
61879242,0.0
996440,0.0
258461364,0.0
12452538,0.10422447696237495
8170974,0.013188105808265738
6033842,0.31301854012718333
16631901,0.0
23560154,0.12219221729185031
64292827,0.0
164386501,0.034823967802203315
214743601,0.1542243603671586
1373412,0.2900217931561727
6926858,0.0
207193134,0.19372491015701324
413124,0.08254610932205338
236469423,0.0
12985139,0.11140845675436628
42264959,0.0
60254236,0.18483260915880642
2158585,0.0720799330557369
262068448,0.4262303172002866
225219663,0.08082019819803828
7037110,0.11858801997506918
16803869,0.0
8210000,0.1767670361015264
1554839,0.037506747876505264
16730747,0.0
16123964,0.2231797243527654
16654692,0.0686674384405724
1878878,0.27762260786167625
51879174,0.0
226561636,0.0
7543469,0.3164340677001923
96431271,0.09639105791920538
27985652,0.0
8819010,0.0
8925180,0.44777426991148445
253695467,0.0
4302374,0.0
8150091,0.22546751009098376
250113312,0.2560585346726661
17547241,0.1282297452730709
59044496,0.23766286201189557
9907253,0.0
5724636,0.0
14135336,0.14944280050457898
61219767,0.0
15843340,0.29105823653057505
12938068,0.1306673441948064
54451734,0.17872518263637982
202159153,0.0
168212856,0.0
59957097,0.0
38618459,0.0
44437634,0.0
55531459,0.0
6229262,0.0
12983689,0.0
849073,0.0
201067632,0.10108619929303708
236460128,0.14545646855837008
249815339,0.0
27313211,0.0
23794776,0.0
2727455,0.22619892614908207
43719685,0.0
256868906,0.0
17642261,0.14099856764448648
52875496,0.21377002367740985
18233038,0.2144750236329651
181909934,0.0
15813311,0.0
14441026,0.22640294263589475
34919791,0.0
126680430,0.0
63544763,0.0
6282347,0.0
16644477,0.0
247590,0.0
2541735,0.23876610269601206
18222448,0.0
22487777,0.2988060018541651
8111556,0.0
122470163,0.23094455659635904
9225779,0.0
41295507,0.0
10267338,0.0
12115807,0.0
126252481,0.07009629640396525
231000014,0.0
59713796,0.0
261130692,0.0
18152029,0.0
56807113,0.0
66904863,0.0
29907437,0.047128480168204034
53753489,0.0
1238687,0.0
195825518,0.0
5763558,0.0
13754443,0.0
6503905,0.3890335819609529
202542702,0.06273016235331169
12959049,0.24345616302450157
14206249,0.12539334329844934
249210003,0.030865526444224172
16166959,0.23108728204489518
199676245,0.16649044474403835
169165698,0.0
12997837,0.0
35723691,0.019399982363468182
167839692,0.0
16533326,0.06424162426135283
15785381,0.0
5457493,0.0
63375778,0.0
31975871,0.2386692278994437
249034903,0.0
19646481,0.0
63647893,0.0
18541101,0.0746530315806766
24191005,0.04831495246487055
14996790,0.0
8118645,0.22776002540322918
267831224,0.1543979654228637
704883,0.1860120079181567
246235569,0.0
8198883,0.0
380758,0.17742199290528807
222006355,0.0
16207188,0.0
203620545,0.23246769238343706
14464478,0.0
8042379,0.3339124570169239
2364661,0.15566611500687194
16079400,0.0
91184652,0.0
56522544,0.3743668626975105
12959156,0.26129957258581354
199010461,0.2522466589727102
47532544,0.0
27846836,0.0
248865296,0.0
492713,0.14553738498350394
224998751,0.23360300598764272
57809747,0.0
251953674,0.05657173823894898
16286095,0.0
52169903,0.03648216807298339
458626,0.0
15564636,0.0
17598620,0.0
12499073,0.19887251185784188
15600831,0.0
14655855,0.2791942030674985
9248969,0.09862995559525801
16756965,0.0
233675606,0.0
231580829,0.0
